StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,524,1210,521,650,1200,0,134065471404525110,0;TBN_NONE
0,523,1211,518,650,1200,0,134065471404525110,0;TBN_NONE
0,522,1212,520,650,1200,0,134065471404681136,0;TBN_NONE
0,521,1212,522,650,1200,0,134065471404681136,0;TBN_NONE
0,521,1213,523,650,1200,0,134065471404681136,0;TBN_NONE
0,520,1214,522,650,1200,0,134065471404837137,0;TBN_NONE
0,518,1215,522,650,1200,0,134065471404837137,0;TBN_NONE
0,517,1216,522,650,1200,0,134065471404993826,0;TBN_NONE
0,516,1217,522,650,1200,0,134065471404993826,0;TBN_NONE
0,515,1218,523,650,1200,0,134065471404993826,0;TBN_NONE
0,514,1219,523,650,1200,0,134065471405150072,0;TBN_NONE
0,513,1220,527,650,1200,0,134065471405150072,0;TBN_NONE
0,512,1221,529,650,1200,0,134065471405150072,0;TBN_NONE
0,511,1221,528,650,1200,0,134065471405305886,0;TBN_NONE
0,510,1222,528,650,1200,0,134065471405305886,0;TBN_NONE
0,509,1223,528,650,1200,0,134065471405305886,0;TBN_NONE
0,508,1223,536,650,1200,0,134065471405462238,0;TBN_NONE
0,507,1224,541,650,1200,0,134065471405462238,0;TBN_NONE
0,506,1224,544,650,1200,0,134065471405462238,0;TBN_NONE
0,506,1224,550,650,1200,0,134065471405618495,0;TBN_NONE
0,506,1224,561,650,1200,0,134065471405618495,0;TBN_NONE
0,505,1224,565,650,1220,0,134065471405775086,0;TBN_NONE
0,505,1225,566,650,1220,0,134065471405775086,0;TBN_NONE
0,505,1225,567,650,1220,0,134065471405775086,0;TBN_NONE
0,505,1225,566,650,1220,0,134065471405931350,0;TBN_NONE
0,505,1225,566,650,1220,0,134065471405931350,0;TBN_NONE
0,505,1225,565,650,1220,0,134065471405931350,0;TBN_NONE
0,505,1225,563,650,1220,0,134065471406087592,0;TBN_NONE
0,505,1225,562,650,1220,0,134065471406087592,0;TBN_NONE
0,505,1225,560,650,1220,0,134065471406087592,0;TBN_NONE
0,505,1225,559,650,1220,0,134065471406243838,0;TBN_NONE
0,505,1225,559,650,1220,0,134065471406243838,0;TBN_NONE
0,505,1225,558,650,1220,0,134065471406243838,0;TBN_NONE
0,505,1225,558,650,1220,0,134065471406400114,0;TBN_NONE
0,505,1225,558,650,1220,0,134065471406400114,0;TBN_NONE
0,505,1225,558,640,1240,0,134065471406556341,0;TBN_NONE
0,505,1225,558,640,1240,0,134065471406556341,0;TBN_NONE
0,505,1225,558,640,1240,0,134065471406556341,0;TBN_NONE
0,505,1225,561,640,1240,0,134065471406712602,0;TBN_NONE
0,505,1225,560,640,1240,0,134065471406712602,0;TBN_NONE
0,505,1225,561,640,1240,0,134065471406712602,0;TBN_NONE
0,505,1225,560,640,1240,0,134065471406868844,0;TBN_NONE
0,505,1225,559,640,1240,0,134065471406868844,0;TBN_NONE
0,505,1225,557,640,1240,0,134065471406868844,0;TBN_NONE
0,505,1225,555,640,1240,0,134065471407025131,0;TBN_NONE
0,505,1225,554,640,1240,0,134065471407025131,0;TBN_NONE
0,505,1225,553,640,1240,0,134065471407025131,0;TBN_NONE
0,505,1225,548,640,1240,0,134065471407181377,0;TBN_NONE
0,505,1225,535,640,1240,0,134065471407181377,0;TBN_NONE
0,505,1225,516,640,1240,0,134065471407181377,0;TBN_NONE
0,505,1225,473,640,1240,0,134065471407337201,0;TBN_NONE
0,505,1225,420,640,1240,0,134065471407337201,0;TBN_NONE
0,506,1225,360,640,1240,0,134065471407493480,0;TBN_NONE
0,506,1225,282,640,1240,0,134065471407493480,0;TBN_NONE
0,507,1224,159,640,1240,0,134065471407493480,0;TBN_NONE
0,507,1224,0,640,1240,0,134065471408118915,0;TBN_UP
1,524,1230,315,650,1150,0,134065471428753844,0;TBN_DOWN
1,524,1230,315,650,1150,0,134065471428909958,0;TBN_NONE
1,524,1230,317,650,1150,0,134065471428909958,0;TBN_NONE
1,524,1230,318,640,1140,0,134065471428909958,0;TBN_NONE
1,524,1230,317,640,1140,0,134065471428909958,0;TBN_NONE
1,524,1230,306,640,1160,0,134065471428909958,0;TBN_NONE
1,524,1230,304,640,1160,0,134065471429066185,0;TBN_NONE
1,524,1230,299,640,1160,0,134065471429066185,0;TBN_NONE
1,524,1230,304,640,1160,0,134065471429222812,0;TBN_NONE
1,525,1230,308,640,1160,0,134065471429222812,0;TBN_NONE
1,525,1230,309,640,1160,0,134065471429222812,0;TBN_NONE
1,526,1230,311,640,1160,0,134065471429379062,0;TBN_NONE
1,526,1230,312,640,1160,0,134065471429379062,0;TBN_NONE
1,527,1230,313,640,1160,0,134065471429379062,0;TBN_NONE
1,527,1230,314,640,1160,0,134065471429535323,0;TBN_NONE
1,528,1229,316,640,1160,0,134065471429535323,0;TBN_NONE
1,528,1229,317,640,1160,0,134065471429535323,0;TBN_NONE
1,528,1229,320,640,1160,0,134065471429691789,0;TBN_NONE
1,529,1229,325,640,1160,0,134065471429691789,0;TBN_NONE
1,529,1229,330,630,1150,0,134065471429691789,0;TBN_NONE
1,530,1229,335,630,1150,0,134065471429847980,0;TBN_NONE
1,530,1229,338,630,1150,0,134065471429847980,0;TBN_NONE
1,531,1229,340,630,1150,0,134065471430003852,0;TBN_NONE
1,532,1229,346,630,1150,0,134065471430003852,0;TBN_NONE
1,533,1228,354,630,1150,0,134065471430003852,0;TBN_NONE
1,533,1228,361,630,1150,0,134065471430160490,0;TBN_NONE
1,534,1227,364,630,1150,0,134065471430160490,0;TBN_NONE
1,535,1227,367,630,1150,0,134065471430160490,0;TBN_NONE
1,536,1227,371,630,1150,0,134065471430316729,0;TBN_NONE
1,537,1226,376,630,1150,0,134065471430316729,0;TBN_NONE
1,540,1226,377,630,1150,0,134065471430316729,0;TBN_NONE
1,540,1225,377,630,1150,0,134065471430472997,0;TBN_NONE
1,541,1225,377,630,1150,0,134065471430472997,0;TBN_NONE
1,542,1225,377,630,1150,0,134065471430472997,0;TBN_NONE
1,544,1224,377,630,1150,0,134065471430628715,0;TBN_NONE
1,545,1224,378,630,1150,0,134065471430628715,0;TBN_NONE
1,547,1224,378,630,1150,0,134065471430784953,0;TBN_NONE
1,548,1223,378,630,1150,0,134065471430784953,0;TBN_NONE
1,549,1223,378,630,1150,0,134065471430784953,0;TBN_NONE
1,551,1223,378,630,1150,0,134065471430941771,0;TBN_NONE
1,552,1223,378,630,1150,0,134065471430941771,0;TBN_NONE
1,554,1222,379,630,1150,0,134065471430941771,0;TBN_NONE
1,556,1222,381,630,1150,0,134065471431097984,0;TBN_NONE
1,557,1221,384,630,1150,0,134065471431097984,0;TBN_NONE
1,559,1221,388,630,1150,0,134065471431097984,0;TBN_NONE
1,561,1221,391,630,1130,0,134065471431253908,0;TBN_NONE
1,563,1220,394,630,1130,0,134065471431253908,0;TBN_NONE
1,565,1220,394,630,1130,0,134065471431253908,0;TBN_NONE
1,567,1219,394,630,1130,0,134065471431410132,0;TBN_NONE
1,569,1219,394,630,1130,0,134065471431410132,0;TBN_NONE
1,571,1219,394,630,1130,0,134065471431410132,0;TBN_NONE
1,573,1219,394,630,1130,0,134065471431566249,0;TBN_NONE
1,575,1219,394,630,1130,0,134065471431566249,0;TBN_NONE
1,577,1219,394,630,1130,0,134065471431722664,0;TBN_NONE
1,579,1219,395,630,1130,0,134065471431722664,0;TBN_NONE
1,581,1219,397,630,1130,0,134065471431722664,0;TBN_NONE
1,584,1219,399,630,1130,0,134065471431878895,0;TBN_NONE
1,586,1219,400,630,1130,0,134065471431878895,0;TBN_NONE
1,588,1219,402,630,1130,0,134065471431878895,0;TBN_NONE
1,591,1219,405,630,1130,0,134065471432035519,0;TBN_NONE
1,593,1219,408,630,1130,0,134065471432035519,0;TBN_NONE
1,596,1219,409,630,1130,0,134065471432035519,0;TBN_NONE
1,598,1218,411,630,1130,0,134065471432191816,0;TBN_NONE
1,600,1218,410,630,1130,0,134065471432191816,0;TBN_NONE
1,602,1218,410,630,1130,0,134065471432191816,0;TBN_NONE
1,605,1217,410,630,1130,0,134065471432347996,0;TBN_NONE
1,607,1217,415,630,1130,0,134065471432347996,0;TBN_NONE
1,609,1217,422,630,1130,0,134065471432503806,0;TBN_NONE
1,612,1217,423,630,1130,0,134065471432503806,0;TBN_NONE
1,614,1217,425,630,1130,0,134065471432503806,0;TBN_NONE
1,617,1217,428,640,1140,0,134065471432660463,0;TBN_NONE
1,620,1216,431,640,1140,0,134065471432660463,0;TBN_NONE
1,622,1216,433,640,1140,0,134065471432660463,0;TBN_NONE
1,625,1216,435,640,1140,0,134065471432816771,0;TBN_NONE
1,628,1216,436,640,1140,0,134065471432816771,0;TBN_NONE
1,630,1217,437,640,1140,0,134065471432816771,0;TBN_NONE
1,633,1217,438,640,1140,0,134065471432972727,0;TBN_NONE
1,635,1217,437,640,1140,0,134065471432972727,0;TBN_NONE
1,638,1217,436,640,1140,0,134065471432972727,0;TBN_NONE
1,641,1217,437,640,1140,0,134065471433128717,0;TBN_NONE
1,643,1217,437,640,1140,0,134065471433128717,0;TBN_NONE
1,645,1217,437,640,1140,0,134065471433284985,0;TBN_NONE
1,648,1217,436,640,1140,0,134065471433284985,0;TBN_NONE
1,650,1216,437,640,1140,0,134065471433284985,0;TBN_NONE
1,653,1216,438,640,1140,0,134065471433441762,0;TBN_NONE
1,655,1216,438,640,1140,0,134065471433441762,0;TBN_NONE
1,657,1216,437,640,1140,0,134065471433441762,0;TBN_NONE
1,660,1216,438,640,1140,0,134065471433598030,0;TBN_NONE
1,661,1215,440,640,1140,0,134065471433598030,0;TBN_NONE
1,663,1215,441,640,1140,0,134065471433598030,0;TBN_NONE
1,665,1215,441,640,1140,0,134065471433754258,0;TBN_NONE
1,667,1214,441,650,1150,0,134065471433754258,0;TBN_NONE
1,669,1214,443,650,1150,0,134065471433754258,0;TBN_NONE
1,671,1214,443,650,1150,0,134065471433910515,0;TBN_NONE
1,674,1214,443,650,1150,0,134065471433910515,0;TBN_NONE
1,676,1213,444,650,1150,0,134065471434066596,0;TBN_NONE
1,678,1213,446,650,1130,0,134065471434066596,0;TBN_NONE
1,680,1213,446,650,1130,0,134065471434066596,0;TBN_NONE
1,682,1213,446,650,1130,0,134065471434223025,0;TBN_NONE
1,684,1212,444,650,1130,0,134065471434223025,0;TBN_NONE
1,686,1212,445,650,1130,0,134065471434223025,0;TBN_NONE
1,688,1212,446,650,1130,0,134065471434378930,0;TBN_NONE
1,690,1212,446,650,1130,0,134065471434378930,0;TBN_NONE
1,692,1211,444,650,1130,0,134065471434378930,0;TBN_NONE
1,693,1211,444,650,1130,0,134065471434535191,0;TBN_NONE
1,695,1211,444,650,1130,0,134065471434535191,0;TBN_NONE
1,696,1210,445,650,1130,0,134065471434535191,0;TBN_NONE
1,698,1210,445,650,1130,0,134065471434691785,0;TBN_NONE
1,699,1210,445,650,1130,0,134065471434691785,0;TBN_NONE
1,700,1210,446,650,1130,0,134065471434691785,0;TBN_NONE
1,701,1210,447,640,1120,0,134065471434848024,0;TBN_NONE
1,702,1210,447,640,1120,0,134065471434848024,0;TBN_NONE
1,703,1209,447,640,1120,0,134065471435003742,0;TBN_NONE
1,704,1209,447,640,1120,0,134065471435003742,0;TBN_NONE
1,706,1209,447,640,1120,0,134065471435003742,0;TBN_NONE
1,707,1209,447,640,1120,0,134065471435316340,0;TBN_NONE
1,708,1209,448,640,1120,0,134065471435316340,0;TBN_NONE
1,709,1208,448,640,1120,0,134065471435316340,0;TBN_NONE
1,710,1208,448,640,1120,0,134065471435316340,0;TBN_NONE
1,711,1208,447,640,1120,0,134065471435316340,0;TBN_NONE
1,713,1208,447,640,1120,0,134065471435316340,0;TBN_NONE
1,713,1208,448,640,1120,0,134065471435472604,0;TBN_NONE
1,714,1207,448,640,1120,0,134065471435472604,0;TBN_NONE
1,715,1207,448,640,1120,0,134065471435472604,0;TBN_NONE
1,716,1207,448,640,1120,0,134065471435628762,0;TBN_NONE
1,717,1207,449,640,1120,0,134065471435628762,0;TBN_NONE
1,717,1207,449,640,1120,0,134065471435785019,0;TBN_NONE
1,718,1207,449,640,1120,0,134065471435785019,0;TBN_NONE
1,718,1207,449,640,1120,0,134065471435785019,0;TBN_NONE
1,720,1207,449,640,1120,0,134065471435941790,0;TBN_NONE
1,720,1207,449,640,1120,0,134065471435941790,0;TBN_NONE
1,720,1207,449,640,1120,0,134065471435941790,0;TBN_NONE
1,720,1207,449,640,1120,0,134065471436098032,0;TBN_NONE
1,720,1206,449,640,1120,0,134065471436098032,0;TBN_NONE
1,721,1206,449,650,1100,0,134065471436098032,0;TBN_NONE
1,721,1206,449,660,1100,0,134065471436254311,0;TBN_NONE
1,722,1206,449,660,1100,0,134065471436254311,0;TBN_NONE
1,722,1206,449,660,1100,0,134065471436254311,0;TBN_NONE
1,723,1206,449,660,1100,0,134065471436410528,0;TBN_NONE
1,723,1206,449,660,1100,0,134065471436410528,0;TBN_NONE
1,724,1206,449,660,1100,0,134065471436566436,0;TBN_NONE
1,724,1206,449,660,1100,0,134065471436566436,0;TBN_NONE
1,725,1206,450,660,1100,0,134065471436566436,0;TBN_NONE
1,725,1206,450,660,1100,0,134065471436723045,0;TBN_NONE
1,725,1206,450,660,1100,0,134065471436723045,0;TBN_NONE
1,725,1206,452,660,1100,0,134065471436723045,0;TBN_NONE
1,725,1206,451,660,1100,0,134065471436879306,0;TBN_NONE
1,725,1206,452,660,1100,0,134065471436879306,0;TBN_NONE
1,725,1206,452,660,1100,0,134065471436879306,0;TBN_NONE
1,726,1206,453,660,1100,0,134065471437035545,0;TBN_NONE
1,726,1206,453,660,1100,0,134065471437035545,0;TBN_NONE
1,726,1206,454,660,1100,0,134065471437035545,0;TBN_NONE
1,726,1206,454,660,1100,0,134065471437191787,0;TBN_NONE
1,726,1206,454,660,1100,0,134065471437191787,0;TBN_NONE
1,726,1206,454,660,1100,0,134065471437191787,0;TBN_NONE
1,726,1205,454,660,1100,0,134065471437348051,0;TBN_NONE
1,727,1205,454,660,1100,0,134065471437348051,0;TBN_NONE
1,727,1205,454,660,1100,0,134065471437503835,0;TBN_NONE
1,727,1205,454,660,1100,0,134065471437503835,0;TBN_NONE
1,727,1205,454,660,1100,0,134065471437503835,0;TBN_NONE
1,727,1205,455,660,1100,0,134065471437660540,0;TBN_NONE
1,727,1205,456,660,1100,0,134065471437660540,0;TBN_NONE
1,727,1205,456,660,1100,0,134065471437660540,0;TBN_NONE
1,728,1205,458,660,1100,0,134065471437816811,0;TBN_NONE
1,728,1205,459,660,1100,0,134065471437816811,0;TBN_NONE
1,728,1205,463,660,1100,0,134065471437816811,0;TBN_NONE
1,728,1205,468,660,1100,0,134065471437973050,0;TBN_NONE
1,728,1205,475,660,1100,0,134065471437973050,0;TBN_NONE
1,728,1205,483,660,1100,0,134065471437973050,0;TBN_NONE
1,728,1205,491,660,1100,0,134065471438129321,0;TBN_NONE
1,728,1205,502,660,1100,0,134065471438129321,0;TBN_NONE
1,728,1205,513,660,1100,0,134065471438285029,0;TBN_NONE
1,728,1205,521,660,1100,0,134065471438285029,0;TBN_NONE
1,728,1205,529,660,1100,0,134065471438285029,0;TBN_NONE
1,728,1205,536,660,1100,0,134065471438441846,0;TBN_NONE
1,728,1205,540,660,1100,0,134065471438441846,0;TBN_NONE
1,728,1205,542,660,1100,0,134065471438441846,0;TBN_NONE
1,728,1205,544,660,1100,0,134065471438598063,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438598063,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438753994,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438753994,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438753994,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438753994,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471438910599,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471438910599,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439066292,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439066292,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439066292,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439223054,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439223054,0;TBN_NONE
1,728,1205,547,660,1100,0,134065471439223054,0;TBN_NONE
1,728,1205,547,660,1100,0,134065471439379319,0;TBN_NONE
1,728,1205,547,660,1100,0,134065471439379319,0;TBN_NONE
1,728,1205,547,660,1100,0,134065471439379319,0;TBN_NONE
1,728,1205,547,660,1100,0,134065471439535664,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439535664,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471439535664,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439691932,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439691932,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439847749,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439847749,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471439847749,0;TBN_NONE
1,728,1205,546,660,1100,0,134065471440004020,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471440004020,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471440004020,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471440160666,0;TBN_NONE
1,728,1205,545,660,1100,0,134065471440160666,0;TBN_NONE
1,728,1205,544,660,1100,0,134065471440160666,0;TBN_NONE
1,728,1205,544,660,1100,0,134065471440316912,0;TBN_NONE
1,728,1205,544,660,1100,0,134065471440316912,0;TBN_NONE
1,728,1205,542,660,1100,0,134065471440316912,0;TBN_NONE
1,728,1205,540,660,1100,0,134065471440473162,0;TBN_NONE
1,728,1205,539,660,1100,0,134065471440473162,0;TBN_NONE
1,728,1205,538,660,1100,0,134065471440473162,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440629430,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440629430,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440785056,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440785056,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440785056,0;TBN_NONE
1,728,1205,537,660,1100,0,134065471440941511,0;TBN_NONE
1,728,1205,538,660,1100,0,134065471440941511,0;TBN_NONE
1,729,1205,537,660,1100,0,134065471440941511,0;TBN_NONE
1,729,1205,537,660,1100,0,134065471441098175,0;TBN_NONE
1,729,1205,536,660,1100,0,134065471441098175,0;TBN_NONE
1,730,1205,536,660,1100,0,134065471441098175,0;TBN_NONE
1,730,1205,536,660,1100,0,134065471441253996,0;TBN_NONE
1,731,1205,536,660,1100,0,134065471441253996,0;TBN_NONE
1,731,1205,534,660,1100,0,134065471441253996,0;TBN_NONE
1,731,1205,533,660,1100,0,134065471441410671,0;TBN_NONE
1,732,1205,531,660,1100,0,134065471441410671,0;TBN_NONE
1,733,1205,526,660,1100,0,134065471441566528,0;TBN_NONE
1,733,1205,522,660,1100,0,134065471441566528,0;TBN_NONE
1,734,1205,512,660,1100,0,134065471441566528,0;TBN_NONE
1,734,1205,496,660,1100,0,134065471441723177,0;TBN_NONE
1,735,1205,480,660,1100,0,134065471441723177,0;TBN_NONE
1,735,1205,454,660,1100,0,134065471441723177,0;TBN_NONE
1,736,1205,413,660,1100,0,134065471441879427,0;TBN_NONE
1,736,1205,353,660,1100,0,134065471441879427,0;TBN_NONE
1,737,1205,253,660,1100,0,134065471441879427,0;TBN_NONE
1,737,1205,137,660,1100,0,134065471442035270,0;TBN_NONE
1,737,1205,0,660,1100,0,134065471442191545,0;TBN_UP
2,742,1191,329,630,1100,0,134065471450170515,0;TBN_DOWN
2,742,1191,329,630,1100,0,134065471450482996,0;TBN_NONE
